id,channel_id,profile_pic,name,subscriber_count,timestamp
15429,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,2930,2023-12-17 10:00:48
15451,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,7530,2023-12-18 10:01:15
15473,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,8560,2023-12-19 10:01:07
15495,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,9210,2023-12-20 10:01:02
15517,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,9700,2023-12-21 10:01:02
15539,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,10100,2023-12-22 10:01:51
15561,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,10400,2023-12-23 10:01:06
15583,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,10500,2023-12-24 10:01:05
15816,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12100,2024-01-02 20:22:05
15838,UCoAQsc-DQ0MjfTp059otQAw,https://yt3.ggpht.com/sqxKhPRi0_Z_40mb5fmfMdMqsHzBDZPi2_AAJj3kDfGWJwxrrsRYOQMCu8GWdBOTExcUH9sd=s800-c-k-c0x00ffffff-no-rj,Runie Ruse,12200,2024-01-03 21:00:36
